MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomRatio,PopPerHousehold,MedHouseVal
2.5278792771588883,-0.8417858895562553,2.5323448387567216,-0.6232221251343233,-1.2497640116960207,0.37478916334372975,0.733338172248954,-1.140665012899571,0.6013143917260293,-1.6452066382363928,-1.273560268483428,5.00001
-0.7062825668492371,-1.8733585409491644,0.054621969210508374,-0.6261042753186004,0.7150604912277342,1.2838034355494576,1.4073059710700464,-0.9312506199954637,2.4518898237074667,-0.42066172133420976,0.08770051692740889,1.1
-0.4224577752004131,-0.36567543506722033,-0.46406031634879114,-0.5300789281919209,0.20522578987027285,-0.7815021308759726,-0.8532943541423705,0.788939036002556,-0.2334793443243275,0.0673864046146168,0.5787654156432546,2.028
-0.4126520437381921,0.34849024666633216,1.5441101870561196,1.5527592501470433,-1.1817860515150258,0.07862692476109774,1.6413225678829262,-1.3052048930385112,-0.16613562567077922,-0.8471775373521455,-1.1796802143171636,1.08
-0.22935103904256543,0.11043501942181466,0.7080419306573714,0.20931995652531896,-0.9386341170214674,0.3148068653517041,0.541444562862391,-0.1833420739093688,-0.20525026743894748,-0.6673385865445735,-0.9919201059846342,1.125
0.6312673308870815,-1.0004893743859338,1.1847370622708466,0.23838931241356923,-0.11897678945447179,0.4812243122086069,1.2154123616834867,-1.504647171994799,0.46028397539187166,-0.9335545124310716,-0.31670587025034636,1.984
1.497480381957751,-0.36567543506722033,0.7531881118031523,-0.36563381630062725,1.915132942115297,-0.13349782483587116,-0.5911957657119442,0.5147059024376559,-0.04034887963939107,-0.8283176143354094,1.8966969452850462,2.829
-0.752604120382428,1.0626559283998847,-1.9952673797034046,-1.1358331221957954,1.2732641257909034,2.406692293637571,0.5929282141612242,-1.0808323292126811,-0.6306148222836154,2.355716715779237,0.11984313068616666,1.514
-1.1814695166656974,-0.8417858895562553,-2.387918358483517,0.3012821672191849,2.3452242671065915,0.7390667118910202,-0.7456467196084473,0.6443433837592412,-0.439560744554788,4.529838419449262,1.6071702616200276,2.5
1.4425562541969672,-0.206971950237542,1.592415340663085,-0.5995898893375871,1.5020361071692514,-0.12718266321248303,-0.712884396054644,0.923562574298051,0.02134200827650344,-1.2977766139593543,1.4850690154791164,2.618
0.5528816370510461,1.3007111556444022,0.4886906595314417,-0.48050176516168414,0.454914066688927,-0.17432512686421922,-0.6801220725008408,0.7191342383678535,-0.4341295578032528,-0.6920337568688645,0.48127459016290286,2.01
-0.047433665166761355,0.9833041859850455,-0.5248714494476937,-1.626679629996561,-0.9608576809267926,0.6811490810696514,-0.8205320305885672,0.7490505802112984,-0.48903739255827705,-0.21031781169479646,-1.0641355322663761,1.675
-0.46156038532583393,0.34849024666633216,-0.4873421931622398,-0.5337878660725321,0.16731500438471802,-0.09039397964768224,-0.8064910347797939,1.0681582265413658,-0.4005452890651853,0.08997406428768501,0.1563051718950638,1.108
-0.12491699107682606,0.8246007011553672,-0.5963084138062547,-1.1066053021879025,-0.6209678800218184,1.2837269607994213,-0.7784090431622506,0.7490505802112984,-0.4782089295314689,0.02377414974544607,-0.8872077378761083,1.578
0.05104475448756775,0.34849024666633216,0.08497120479881308,-1.0687448626725422,-1.0575955473382084,-0.6660961733125388,1.6319619040104127,-1.8187687613509635,-0.334505940922681,-0.5622082491662707,-0.9269262223310666,1.44
1.0568240447751236,-1.9527102833640038,0.4881646376194832,0.7741270462005149,-0.6588786655073732,-1.1538521450235366,-1.0030649761026136,0.9385207452197735,3.686632460699679,-0.3853682126142286,-0.2769873857953883,2.454
-0.8047609865035662,-1.159192859215612,-0.6964114038775218,0.20107992646223533,2.3452242671065915,2.406692293637571,0.6350512015875441,-1.2354000954038087,0.13384081004295773,0.5558716860843541,0.7690003612669583,1.313
0.9418022131446548,-1.0798411168007729,0.9543389039509574,1.1202655160616692,-0.6680295447625071,-0.6320556585685013,-0.42270381600667106,-0.4376309795786365,0.4882279966065258,-0.6117611451082563,-0.49724443595470164,2.231
-0.8250943437687849,0.6658972163256889,-0.5970903630889662,0.0722501047970385,-0.2666981260016337,-0.9949911660360256,-1.3540898713219331,1.227712049706396,-0.4589383207545411,0.39761894299185624,0.1418620866387154,1.183
1.027166218941535,0.5071937314960105,0.2496550412656888,-0.05519372298511938,-0.5137718658902496,-0.08714080638736338,0.8971497900179705,-1.3550654627775813,-0.34525738175279574,-0.4191109499257409,-0.5080767498969627,2.748
-1.0165768176598842,-0.206971950237542,-0.6458097794151996,2.247736573454779,-1.4197089121485078,1.9872130016557072,-0.8205320305885672,0.679245782576596,-0.30646121705561763,1.1515700251300562,-1.4974280899568282,1.381
-1.6241712211471928,-0.7624341471414162,0.41515998227862666,1.4316793500425509,-0.8066000020545351,0.8466759810006554,1.0141580884244104,-1.3450933488297687,0.10134092315728184,-0.16933656721531867,-0.9630339354719372,1.083
-0.6059994113429654,0.11043501942181466,-0.06340315264457219,-0.5710661932637262,-0.23793821977121277,-0.02208130317358661,1.2996583365361232,-1.5644798556816888,-0.3031691763296912,-0.31103547835025336,-0.2625443005390399,1.523
-0.5933061025176364,-1.0798411168007729,-0.289152062773736,-0.2854024719973553,2.3452242671065915,-0.7781734864458341,-1.1668765938716301,1.2676005054976536,0.17255736414617037,-0.030552137255177296,3.0807595261190976,1.5
-0.1430245074579825,-1.8733585409491644,-0.5395519774745188,0.6718256274267911,2.3452242671065915,-0.7636433483255994,-0.4554661395604744,0.7141481813939436,1.999381673924371,0.5198503523989606,3.0604655863751713,1.469
0.18892657357597487,0.5865454739108497,0.2697576933366388,-0.2516607782196997,-1.1190371651941076,0.2489383502507767,-0.8392533583335972,0.734092409289576,-0.3567684424612293,-0.4842981516683479,-1.1435725011762925,2.195
0.30292572155700936,0.18978676183665383,0.9241493850298331,-0.1116261993541544,-0.4144194625487955,0.6824832331887668,-0.708204064118384,0.8637298906111682,-0.19905811598332282,-0.86881069108894,-0.6163998893195757,2.33
-0.30701483853782424,-0.9211376319710946,-1.1130437919283616,0.6495226707052126,1.001352285066924,-0.7843113652973731,-0.8486140222061138,0.7989111499503686,-0.1306661812722911,1.2945794922390144,1.5139551859918141,1.858
-0.03666540791683775,1.0626559283998847,-0.45381372681867144,-1.0550855492073496,-0.6980967194579472,0.9543921719898903,-0.6707614086283241,0.6144270419158033,-0.49086090639697005,-0.10284671906177133,-0.8944292805042824,1.726
1.6029371135729245,0.5865454739108497,0.40074442806390825,-0.6959956767555178,-0.2810780791168441,-0.29668536864583994,-0.7643680473534773,0.5645664721767261,-0.34291340769025414,-0.6873944507620239,-0.20477195951364627,4.058
0.8673267803211608,-0.28632369265238117,1.1689613201761917,-0.5986420076522729,0.16470046745467978,0.14754159950820944,1.2341336894285166,-1.225427981455996,-0.00885456953500028,-1.104037656314243,0.05159280378653789,1.306
-0.047433665166761355,0.5865454739108497,0.5006686861777556,-0.5042231436736214,-1.392256274383106,-0.6665129959420582,-0.8532943541423705,0.7241202953417634,-0.3323439857292147,-0.7055758966873897,-1.306057210310212,2.237
-0.6422144441052783,-1.3972480864601295,-0.5543468069089279,0.9902468402562938,0.5673391546805723,-0.4989058538112475,1.2715763449185766,-1.1855395256647314,0.4475770584967353,0.6366045279914067,0.7954116944884806,2.188
2.5278792771588883,0.6658972163256889,1.7201860392988786,-0.5655297435462214,-0.026160728438113453,-0.6748571389868536,-0.7362860557359306,0.5496083012550036,-0.22045450063829253,-1.3441895870593947,0.24657445474724132,5.00001
1.1311190040134234,-0.5243789198968987,1.0091148560910161,-0.24921301104535373,1.3517002336920514,0.05966898449609188,-0.6473597489470374,0.5196919594115587,0.07629873463217354,-0.9460073777898864,1.203428852980323,3.118
0.45921584633523005,-0.04826846540786367,-0.34675547787695155,-0.06799320424503988,1.1150846415235884,-0.8315875757429193,-0.8018107028435373,0.5795246430984485,-0.3036299241717481,0.08900350925130031,1.6944937516961682,3.822
0.013446090905432315,-1.0798411168007729,2.5323448387567216,2.247736573454779,-0.5490681144457661,-0.24010344594429886,1.5196339375402297,-0.22323052970062635,0.888818065047783,-1.1551151826146122,-0.4972444359547014,1.188
0.12702413385434708,-0.683082404726577,0.9046372193641443,0.16488442316839858,-1.0092266141325004,0.0065315727179635205,0.3074279660495113,0.13576557242069864,0.14765711098244944,-0.7957465501831906,-1.0063631912409825,0.863
-0.9067887200000488,0.5071937314960105,-0.5559237408514431,1.4690193751796703,-0.43010668412902514,-0.449895619260989,1.0047974245518936,-1.3052048930385112,-0.432901500649557,0.7883023285467201,-0.3022627849939984,1.26
1.0372125818506817,-1.9527102833640038,2.5323448387567216,2.247736573454779,0.9804359896266179,0.04997700379881384,-0.979663316421327,1.1529211950977907,5.63262867485672,-1.1551151826146122,0.8604055781420484,4.29
0.17160110939732662,-0.683082404726577,-1.026398290872232,0.12006382060481521,-1.2746021125313842,-1.2092160595755699,0.770780827739014,-1.1755674117169188,-0.22000008384139522,0.9689513522736921,-1.0749678462086376,2.141
-0.03504114565008954,0.745248958740528,-0.7243357788160459,-0.27389979667322134,0.37778522725279823,-0.2957258034595598,-0.8298926944610838,0.6991900104722212,-0.48161727935501386,0.43438514499769015,0.47044227622064155,1.619
2.5278792771588883,0.269138504251493,1.1536543207692462,-1.356516500591752,-0.6902531086678323,-0.8826743856943889,1.0937237313407868,-1.4697447731774511,-0.19165872559981834,-1.258778719989747,-0.4322505523011336,5.00001
1.072104141654903,-0.4450271774820595,0.45158928024904604,0.10711269470732956,-0.12551313177956747,2.157268845755278,-0.6379990850745207,0.5595804152028233,-0.055679135121936146,-0.5231476683911754,-0.6886153156013177,2.176
-0.02162594248398363,-1.5559515712898078,0.19151673959447982,0.45676442514951515,0.2509801861459425,-0.21165755052260316,-1.3868521948757364,1.2676005054976536,1.0484346153687483,-0.2419188238531321,0.2971252531444603,1.25
2.5278792771588883,-0.9211376319710946,2.3065253081834407,-0.006603099683559839,-0.3738941401332025,0.21885330642043882,0.7380185041852106,-1.140665012899571,0.6352923671114555,-1.4629328386667748,-0.4647474941279175,4.85
-0.3995977877424746,0.9833041859850455,-0.34585465825539785,-0.16976959608105935,-0.7294711626184063,-1.0321154799864825,1.3136993323448967,-1.5644798556816888,-0.4724112034344013,0.05797351241252516,-0.4214182383588725,1.755
-1.1282298090333938,-1.4765998288749687,-0.14191374302112886,0.5773214452945303,-0.09936776247918483,-0.3571570479044683,0.2699853105594513,0.11083528755116355,0.7330045609967214,0.07831445958002071,0.008263548017492682,0.683
2.5278792771588883,-1.3972480864601295,1.7314390855911785,-1.6067944757460244,-0.10721137326929961,0.9698189686498941,-0.9281796651224937,0.9435068021936833,1.2388488208134647,-1.5502631415436354,-0.4394720949293078,3.505
0.7766688826919161,-1.635303313704647,0.2955402862755183,-0.8538970738119857,0.24575111228586594,0.36880896429542614,1.1124450590858201,-1.1655952977691062,1.3335280358262191,-0.6561930907482009,0.03714971853018949,1.565
-0.028303465136170814,0.6658972163256889,-0.5930016162371974,-0.47664420147658076,-0.10590410480428049,-0.5411899993198619,-0.8205320305885672,0.6343712698114286,-0.4585175250446753,0.21946720560418162,0.0877005169274091,2.206
1.7173573665860788,-0.206971950237542,1.5530203403158984,-0.567211594464984,-0.5490681144457661,0.05044456575908358,1.018838420360667,-1.2653164372472536,0.015572343706160183,-1.27450251624758,-0.5802921761787049,3.645
0.5353756992872035,-0.5243789198968987,-0.5305849139254628,0.07102052940513835,0.9281452510258527,-1.5501200803682527,-0.7456467196084473,0.5545943582289135,-0.19020062439726043,0.32278961384821697,2.3372110456036714,5.00001
0.38834988521562125,-1.8733585409491644,-0.6617255799349218,1.5297440625238787,-0.6235824169518566,-1.3621596502359237,0.752059499993984,-1.110748671056126,1.9063372866533843,0.9420902102399453,-0.12172421928964273,1.59
0.4329268607586008,0.5865454739108497,-0.5555399035359018,-1.449078792703332,-0.17388206498527534,0.8901323804566882,-0.8018107028435373,0.7440645232373886,-0.4440637470192014,-0.12521549952692676,-0.4719690367560917,1.834
2.171188275487886,-0.9211376319710946,2.4124552994348125,0.8506052940413243,-0.45886659035944605,-0.24824185021346734,0.5554855586711642,-0.1284954471963888,0.6590199128792984,-1.3507485398679584,-0.4033643817884368,2.297
-0.45524380984403523,-0.12762020782270284,-0.4468182256199556,0.21167528217033832,2.3452242671065915,0.19493128768443538,0.4525182560734977,-1.1207207850039387,-0.29801705347657353,0.2754765495674337,2.018479504689074,1.421
1.5060227983236119,-0.04826846540786367,1.2898641805982836,-0.26951155973638596,0.17123680977977543,-0.47088010522770096,-0.16996589144876142,-0.5174078911611587,-0.08105689481637085,-1.0935540183622525,0.35128682285576723,3.288
-0.36500701724691,-1.3972480864601295,0.4326459179069877,-0.8860180471420629,-0.0693005877837448,0.6112465427678508,0.19978033151558808,0.25543093979447834,0.7892448740700803,-0.7553515601356123,-0.31309509893625925,0.762
0.13881507475370453,0.18978676183665383,0.08696623682936086,-0.40698151181288456,0.07580621183337882,0.13204686535735896,1.4166666349425632,-0.8664318793346639,-0.3018932666441516,-0.3872092198990381,-0.02423339380929102,1.145
0.06951321803911265,0.18978676183665383,-0.2010397538179732,-0.6194141577275738,-0.3242179384624755,0.3129368189012798,-1.3166472158318732,1.197795707862951,-0.3372703994771547,-0.20728363500383368,-0.446693637557482,1.62
0.3205519750443145,-0.5243789198968987,-0.3030155982497574,1.0727011109428666,1.0863247352931675,0.9772424941571368,0.7614201638665007,-1.110748671056126,-0.15081172667618506,0.38041479026220326,0.48127459016290286,2.097
-0.5937272075497564,0.5865454739108497,-0.6784618587165039,0.46061443206218616,0.027437278627670945,-0.10519329914856079,-0.7830893750985073,0.7739808650808335,-0.45706573509600584,0.6181479562028697,0.02631740458792798,1.679
-0.029145675200410556,-1.4765998288749687,2.510063306693776,2.247736573454779,-1.043215594222998,-0.08096495360063767,1.5430355972215162,-0.5672684609002289,1.742844553753816,-1.1464786936989333,-1.024417047811418,1.132
-0.7886386795595464,-1.3178963440452904,-1.333541949385665,1.2103251868982867,-0.46409566421952253,-1.453031597797562,1.0656417397232436,-1.360051519751491,0.09333876141996052,1.8986560110829716,0.163526714523238,1.958
0.5884349333343133,-0.683082404726577,0.14471885644342125,1.6736126633452428,-0.8118290759146116,0.07607452940009236,0.3682722812208612,-1.0160135885518886,0.0029733637776340237,0.11590050201836656,-0.8330461681648017,2.306
-0.4690199601805296,0.11043501942181466,0.9687288838423024,-0.3484002597895745,-0.6484205177872201,0.4391843105102495,1.3371009920261832,-0.9511948478910889,-0.1721614804722026,-0.9461197916164402,-0.76083074188306,0.879
0.5037928218782096,-0.9211376319710946,1.2841452135821336,0.46954704724725244,-0.4536375164993695,-0.4592305758042588,1.4073059710700464,-0.8365155374912261,0.40628667948500835,-0.9362325374402031,-0.32392741287852056,2.706
-0.362540544915922,0.6658972163256889,-0.20722539975937682,-1.2730319478798968,-0.5059282551001347,0.8658250660819747,-0.7362860557359306,0.8138693208720911,-0.41881514611360765,-0.3887805378322131,-0.7283338000562758,1.952
-0.9532305892567026,0.18978676183665383,-0.2671558185338959,0.10588826509948379,-0.0941386886191083,0.9236979363248518,0.260624646686938,0.11582134452507341,-0.3453917472261838,0.06240018356988825,-0.4178074670447852,0.508
0.028365240614823616,0.5071937314960105,0.03719274540057515,-0.8488727228482312,0.46537221440908005,1.8892189253130285,-0.7550073834809606,0.8238414348199037,-0.36837252720255936,-0.4671382133987205,-0.2553227579108659,1.631
-0.3861224267146374,1.0626559283998847,-1.4307460421198515,-0.036567317386187265,0.45752860361896525,1.460749012744856,-0.7222450599271574,0.6692736686287833,-0.5794332201762648,1.5828657939433994,-0.15061038980233996,1.413
0.0097764613398159,-0.4450271774820595,0.6379049676689614,-0.5586380137771289,2.3452242671065915,0.5615211155603967,1.3932649752612731,-0.9462087909171861,-0.024832741804053267,-0.8045585827512137,1.7310307173708823,0.966
-0.4923010526705878,-1.5559515712898078,0.22938076214262687,0.3564528498636188,1.3307839382517452,1.3141924503563407,0.0032063901927683485,-0.5273800051089713,1.0644547826037243,-0.29764582193196115,0.5246038459319481,1.582
-0.047433665166761355,0.5865454739108497,-0.06228485847388627,-0.5632309691463407,-1.0288356411077875,-0.7119357414426797,1.10776472714956,-1.5245913998904312,-0.39189002259953015,-0.30979540248893667,-0.8835969665620211,2.667
0.1513279099938394,0.745248958740528,0.13994004330684948,-0.15731261513666653,-0.3163743276723607,0.0812274785251388,-0.726925391863414,0.759022694159111,-0.3950105631707773,-0.36225583686254054,-0.3708674399616529,2.625
0.9274244841908461,-1.0798411168007729,0.7231129211798681,0.023562220151299704,-0.5647553360259957,0.20581843855610357,-0.7362860557359306,1.2127538787846734,0.42952933760872625,-0.7199647088828827,-0.6344537458900112,1.298
-0.9454702250933497,-1.0004893743859338,0.07687172368014578,1.5485397990827934,0.653618873371835,0.7317848976420643,-1.0919912828915068,1.3124750182628209,0.19662060639266118,0.1433829689560335,0.23935291211906712,1.17
-1.0249989183022825,-0.8417858895562553,-0.5387367672623546,-0.36559375951439427,-0.835359908284956,-0.9308619075828978,-0.712884396054644,1.1728654229934161,-0.04836883802224672,0.19577508089988171,-0.591124490120966,0.735
-0.2264634616794575,0.6658972163256889,-0.6634503832974625,-0.5208538629583812,1.328169401321707,0.9211243448676899,-0.8813763457599171,0.8487717196894459,-0.4657678000113126,0.28350528980838896,0.6943100976940418,2.355
1.3213381628081624,-1.0004893743859338,1.2429420545671621,0.6978016246700046,0.8693181700999917,1.7459948852921592,0.9065104538904838,-1.2453722093516213,0.4741363126993478,-0.8668586935963408,0.05159280378653789,2.365
1.4703491863168816,0.6658972163256889,0.8305051163569492,-0.5360625794565895,-0.7412365788035785,-0.7818581424941351,-0.7924500389710206,0.5695525291506359,-0.31201651929480895,-0.9119434955789381,-0.5297413777814853,5.00001
1.8834532228265202,-1.635303313704647,1.145329404312303,-0.6268982199339643,-0.6288114908119331,0.7471816379452372,-0.7035237321821274,0.9584649731154058,1.7380144909859547,-1.098403683572629,-0.804159997652105,3.105
-1.2727289929122565,0.5071937314960105,-1.2592106862084287,0.4845177368082832,-0.845818056005109,1.903605171265427,-1.3728111990669631,1.2227259927324932,-0.5094166299276831,1.4778172931996965,-1.1182971019776828,0.813
2.0742138023768426,-0.6037306623117379,2.1840239679151625,0.6033827606913532,-0.6876385717377941,-0.37871591674246946,1.2107320297472268,-1.2952327790906986,0.33279449619310775,-1.309143524833037,-0.59834603274914,3.204
-0.4126520437381921,-0.7624341471414162,0.04938620639283389,1.2679463033103373,-1.5530502955804593,-0.3176324550348009,-0.712884396054644,1.7612201459144807,0.028034543909123574,0.09291308920955066,-1.5082604038990897,0.656
-0.43388776892938213,1.8561733525482764,-1.0212552451659078,0.08771050357716914,0.5856409131908402,-1.7015913077612297,1.0235187522969236,-1.3301351779080461,-0.5988258613930556,0.9498388514227114,2.033906255220356,2.341
-0.5209361948547422,1.8561733525482764,-0.833469563308432,-0.22380037713497247,-0.8968015261408552,-1.466973873035417,-0.731605723799674,0.5994688709940809,-0.5850746190287667,0.5854568537837431,-0.4611367228138304,4.314
-0.6817381592628189,0.5071937314960105,-1.024412592883424,-0.09463787601814597,-0.03923341308830477,-1.184626175134306,-1.3494095393856764,1.2177399357585834,-0.48387142880653766,0.8891349339697863,0.5607115590728191,1.464
0.3694001587702248,-1.0004893743859338,-1.516999276823124,0.6610847563799017,1.9804963653662537,-1.8861539502956266,-0.8392533583335972,0.5845107000723584,-0.18270834551535892,2.0460570769582205,4.749206283413856,3.364
-0.14284403387278813,-0.28632369265238117,0.10855713172012718,-0.6913809280677022,-0.3961177040385277,-0.04488497153081974,1.12648605489459,-0.8315294805173162,-0.17037007859344905,-0.4794356049360494,-0.4069751531025239,1.068
-1.9701390839645703,-1.0004893743859338,-0.6526087621614888,2.247736573454779,-1.7452187599382716,-2.5284020491264436,-0.7503270515447039,0.5695525291506359,0.023009901358008115,1.160858018359479,-1.70105206277789,3.5
-0.04605003434693879,0.34849024666633216,0.003159117783463018,0.27416992261814,-0.3542851131579155,-0.30448311848040827,-0.4929087950505343,0.7141481813939436,-0.3439462526748081,-0.13533630592618606,-0.2769873857953883,1.114
-0.4093433613429641,-0.28632369265238117,-0.8049797630880087,0.8128834123696884,-0.4614811272894843,-1.4314859189706906,-0.937540328995007,0.8288274917938135,-0.3095154895743716,0.8972537741602293,0.15269440058097672,2.688
0.46463005389105777,1.8561733525482764,-0.3983651115784344,-0.9004652559394009,-0.7987563912644202,-1.2303636437453267,-0.731605723799674,0.6144270419158033,-0.5532126223614099,-0.10920073282947645,-0.42863978098704647,3.339
0.6723551504496396,-0.28632369265238117,1.1409179343574654,-0.5548739921927899,-0.46409566421952253,-0.27505913323854725,-0.4741874673055043,-0.43264492260473375,-0.013125999038526468,-1.0807533666656424,-0.3997536104743497,1.801
-1.3706058339492715,0.18978676183665383,-0.8579030998604585,0.018035571832093287,-0.3738941401332025,-0.9339908442211015,2.4510199928554917,-2.247569661106991,-0.4179560192236237,0.6991727997616766,-0.024233393809291223,0.741
-0.9492601703824289,-0.28632369265238117,-0.4544552770618173,0.9183164877156109,-1.5465139532553636,-1.4914652432725173,1.3745436475162431,-0.8165713095955938,-0.2561253375792136,0.4988424092617106,-1.410769578418738,0.55
0.29546614670231397,-1.635303313704647,0.4923116032187753,-0.5965236357040341,-1.3412728042473598,0.5093436419305506,-0.6848024044370974,1.776178316836203,1.4271881342884891,-0.7226880206408506,-1.3638295513356056,0.945
-1.004846034622258,-1.0004893743859338,-0.2848971119663676,-0.541143340485787,-1.122958970589165,-2.1309498343182014,-0.9141386693137205,0.9036183464024258,0.11052242578993605,-0.10913777358326027,-0.4972444359547012,0.55
0.5949921402630374,-0.6037306623117379,-0.5693532941927821,-0.023563977628443807,-0.16080938033508402,-0.5077979490303707,-0.8626550180148872,0.759022694159111,-0.16646833090871963,0.33615233252780086,0.011874319331579782,1.969
-0.5528800194341243,1.8561733525482764,-0.13874336745843316,0.38915215032810235,1.2445042195604825,0.0009888734637166876,-0.7222450599271574,0.7191342383678535,-0.5342009411132987,0.022422013041837628,1.1420457406408422,2.584
-1.0105610314867426,0.5865454739108497,-1.7227018356142383,0.11680444432292779,2.082463305637746,1.9356383987631325,-0.8720156818874004,0.6593015546809636,-0.5675195243234763,2.269329589799371,0.7881901518603064,1.631
-0.8505411192811742,-0.36567543506722033,1.355819991408896,2.247736573454779,-1.213160494675485,-2.1758674348230156,1.0469204119782136,-1.2453722093516213,0.05526559991176756,-0.6054034313573763,-0.6488968311463597,0.994
1.5528857726123853,-0.12762020782270284,0.47648551968610237,-0.3877283537322398,0.8771617808901065,-0.232991338843354,0.7848218235477873,-1.2154558675081764,-0.16780126715263882,-0.6613735922345813,0.9398425470519647,3.483
-1.0705985774946964,-0.8417858895562553,0.1015344040568696,0.43207304748290243,-1.4184016436834888,0.6878326495255719,0.20914099538810474,0.06596077478599616,0.08707967682089844,-0.17552829871819667,-1.4396557489314348,1.125
-0.2553993931722688,-0.28632369265238117,-0.7039101774289409,0.6887144944636926,0.9660560365114075,0.4374292143920573,-0.6707614086283241,0.5496083012550036,-0.29412107133671933,0.7239451173812808,0.632926985354561,1.974
-1.1189654983267554,0.5071937314960105,-1.3965410924736021,-0.19946370089683346,0.04443176867291966,1.8227946929062009,-1.3774915310032199,1.2227259927324932,-0.5243576918350153,1.452941200656182,-0.518909063839224,0.702
-0.669345639746147,1.6181181253037589,-0.5828949761105098,-0.05423852269799212,-0.49285557044994344,-0.23178361875794898,-0.5724744379669142,-0.06866276350949893,-0.5502267610658941,0.34163126781469727,-0.4430828662433949,2.601
1.2205737444080398,-1.0004893743859338,0.22130334154899464,-0.9915697415942105,-0.5072355235651539,0.7160876661718883,-0.9422206609312637,0.9335346882458707,0.2309942126702526,-0.6400854071664929,-0.6994476295435791,2.206
1.7697548641541425,0.11043501942181466,1.2651406706500148,0.26932408151389653,-0.3425196969727433,-0.03045726628246114,-0.8205320305885672,0.8188553778460009,-0.13453816887841183,-0.9684692581240795,-0.3600351260193916,4.596
0.07865721302228804,1.0626559283998847,-0.1914178846168182,-0.3171902903616899,-0.8092145389845733,-1.0786856819950539,1.0750024035957568,-1.3700236336993037,-0.4670711243354361,-0.1296218150623481,-0.504465978582876,1.391
-0.3533965499327466,1.8561733525482764,-0.7989473822157316,0.23259623476659758,-1.292903871041652,-2.0263762519565014,1.0094777564881503,-1.419884203438381,-0.5825466154320394,0.6947829584789199,-0.8691538813056727,5.0
0.6852289328601627,-0.36567543506722033,0.7302348180669256,-0.8446438721078393,-0.5438390405856895,0.06893923885415429,1.2154123616834867,-1.529577456864341,-0.04399068371389493,-0.9260297270055908,-0.5802921761787048,2.436
-0.8202817148302716,-0.7624341471414162,-0.09067066366597826,-0.910896356321059,0.10195158113376145,0.17531318485406103,0.37763294509337786,-0.13846756114420142,-3.4887826318910635e-05,-0.38284391979129795,-0.017011851181117022,0.756
-0.31862530585198784,1.4594146404740804,0.13821005955685026,2.247736573454779,-0.2091783135407919,1.2180162139133592,0.981395764870607,-1.4099120894905612,-0.47963456889671097,0.27298391558433166,-0.5730706335505307,2.296
1.0201277491189595,0.9833041859850455,0.283384529244275,-0.8137243680139054,-0.6941749140628898,-0.05260421119351092,-0.712884396054644,0.7490505802112984,-0.41397059757924654,-0.6375895555946391,-0.6922260869154049,3.25
-0.08677690673910782,1.8561733525482764,-0.36087059341164063,-0.13219474900174896,1.1242355207787225,2.406692293637571,1.000117092615637,-1.4298563173861936,-0.5504669593186059,0.0839146926530916,0.02959444253225174,4.184
-0.34647839583363377,-1.3178963440452904,0.626747147608294,0.3973589463814895,-0.7595383373138463,0.3142980964271491,-0.937540328995007,1.1928096508890482,0.7153835888576016,-0.5709721571094712,-0.8330461681648018,2.107
0.35436069333737097,1.3007111556444022,-0.12611253574574677,-0.7257443245466152,-0.9059524053959891,-0.5477967007722275,-0.8345730263973405,0.7241202953417634,-0.4861538771550276,-0.30181710598961553,-0.7861061410816694,2.095
-0.46691443501992985,-0.683082404726577,0.00965351995972125,0.1610142276324281,2.312542555481113,-0.7747096903774843,1.3979453071975332,-0.8664318793346639,-0.022742239310088102,-0.17159858718918203,3.03770068053657,1.505
2.2527623359956874,0.5865454739108497,1.9495030458059088,0.3041201842667056,-0.835359908284956,-0.37673003932265464,-1.3634505351944497,1.1728654229934161,-0.17909449468855765,-1.2717327210030884,-0.7536091992548856,4.414
0.2791633661731001,1.5387663828889198,-0.008803852728952984,-0.2471491806852064,0.26405287079613377,-0.754730160606765,-0.6988434002458707,0.788939036002556,-0.49872582230349755,-0.2672380056534835,0.629316214040474,2.568
-0.9044425633925235,-0.12762020782270284,-0.05511497511224967,2.247736573454779,0.18692403136000502,-0.9758917694548553,-0.12316257208618482,-0.6320872015610215,-0.24277418564482373,0.4592143454610293,0.6943100976940414,1.842
-1.613102174588612,0.031083277006975496,-1.3430956164772159,2.247736573454779,0.06926986950828316,-0.06894650784286374,-0.8766960138236571,0.6991900104722212,-0.45282005573103606,2.3293879773584982,0.05159280378653789,1.375
-0.8960806206118566,0.5865454739108497,-1.2738185954456709,-1.4579948946545698,0.06142625871816837,2.406692293637571,-0.8158516986523106,0.6942039534983184,-0.5200391980630131,0.7496664204483152,-0.6140212019338256,1.048
1.6317527293422727,-0.8417858895562553,1.587859708905895,2.104010114992283,-0.03400433922822824,0.18088740986971524,0.4103952686471811,-1.1257068419778486,0.4015098185072433,-0.7598176445445279,-0.14338884717416533,3.574
0.12377560932085067,0.5071937314960105,-0.2913727574005511,-1.6674992924464673,-0.32029613306741805,-0.053249062778535035,-0.726925391863414,0.8238414348199037,-0.4041192904392914,-0.4321357865734127,-0.33114895550669476,1.655
